query,top tables,target table,target answer
who had the most number one hits of all time,So You Want to Be a Rock 'n' Roll Star_BCB6A3F1C9FE1426,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,(I've Had) The Time of My Life_E148AD74AC6555AA,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Who Wants to Live Forever_178A460055E0F1F3,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,(Ghost) Riders in the Sky: A Cowboy Legend_5F93642BD96223B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,How the Grinch Stole Christmas!_9F902BE22D49F6C8,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Cat in the Hat (film)_ECDBC67D9D6C6B9F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Blowin' in the Wind_FF85C8C71506CB30,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Life Sentence (TV series)_AC34FD7589970B78,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"United States presidential election, 1788–89_2319318D94B31E0E",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Walk-off home run_FC9F3741342AC63C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Bohemian Rhapsody_2A2F9BCB34133BBD,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of national legal systems_D165A485509E5291,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Twilight Zone_1B584E5E7813ADCA,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Love of My Life (Queen song)_B2462A03928C9141,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"Oh, the Places You'll Go!_ECDBC67D9D6C6B9F",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of The Next Step episodes_EE94E79E08CC40D3,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Robin (character)_C197D60328FA10A8,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Nature Boy_F15AA487110E8013,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,We Are the Champions_2A2F9BCB34133BBD,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"Whenever I Call You ""Friend""_CB5FA9DEF7B388D5",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Gotham (season 3)_E6AA0E49FF535D8A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,(I've Had) The Time of My Life_1D55F685AA07E16F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,(I've Had) The Time of My Life_D1DF3B9002D26785,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,And to Think That I Saw It on Mulberry Street_ECDBC67D9D6C6B9F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Loire_2A171B2DD7EE8676,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Dr. Seuss' How the Grinch Stole Christmas (2000 film)_600419B6E1815199,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Alabama (American band)_DE3DE5A51F7338F3,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Ain't Nobody_9D2F66FF19B5DF5D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,How the Grinch Stole Christmas!_90D029D67BF3F1A9,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"Brother, Can You Spare a Dime?_BF343BD3BB4DDFAF",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Gotham (TV series)_C197D60328FA10A8,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of The Last Man on Earth episodes_9FD646BD70085CB1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,United Kingdom in the Eurovision Song Contest_73DE445CFE304482,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Michael Jackson: The Experience_B7D77BE9B67667FD,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Heaven (Bryan Adams song)_A039F2AB2D983BB4,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Cable Girls_AC3CAE0693DCD660,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Billboard Hot 100 chart achievements by decade_41544A148C2227BF,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Bonnie Tyler_8DC83C0AB5095B0B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Lucie Jones_8DC83C0AB5095B0B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Facebook Messenger_E5E6D24FF01F5F7E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Queen of Hearts (poem)_3F6C14A79FA414C6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of James Bond vehicles_5DC6CBC49F0920C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Indian Premier League seasons and results_52B0B209178DED4D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Priesthood (LDS Church)_61BC49CE8694CEBE,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,United Kingdom in the Eurovision Song Contest 2018_73DE445CFE304482,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Kamisama Kiss_F2171A3752CB5C34,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"United States presidential election, 1788–89_D044F26DA2A432A8",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,(I've Had) The Time of My Life_82A4C0CC440A93A6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Don't Fence Me In (song)_5F93642BD96223B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I'll Be Seeing You (song)_5F93642BD96223B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,One of These Nights_1202E46A5841ED29,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Kentucky Wildcats men's basketball_6F618018B6DBE393,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Dami Im_2BCD3E998A96C7DC,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Can't Let Go_56FCA8F3CC393A9D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Snake in the Grass_20C727B003F72EEC,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Friends_911931AB3CC083AB,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,How the Grinch Stole Christmas! (TV special)_9F902BE22D49F6C8,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,How the Grinch Stole Christmas! (TV special)_C7646DC2580C373C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Get Up (Bryan Adams album)_AA18C0F88B3BDEA1,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Secretary-General of the United Nations_B90E6400ACEFCC2C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Mama Said Knock You Out_4F1138FC095FA3FF,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,How the Grinch Stole Christmas (2000 film)_90D029D67BF3F1A9,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Can't Let Go_6650FF82269123FC,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Cat in the Hat Knows a Lot About That!_C7646DC2580C373C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,We Are the World_9EA4E0745AABD0BF,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Long Cool Woman in a Black Dress_56FCA8F3CC393A9D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
