query,top tables,target table,target answer
number of companies listed in indian stock exchange,List of largest companies by revenue_FBEFB2C1F14839CE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Kievan Rus'_BFC2CD4C176EC73A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Walt Disney and Buena Vista video releases_3C72E0166788E919,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of largest manufacturing companies by revenue_FBEFB2C1F14839CE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Walt Disney and Buena Vista video releases_AFF1EBDA4EC3E859,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of major opera composers_3DFB5EB10CEC5116,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Walt Disney and Buena Vista video releases_DD1DEA545F65C217,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Indian Contract Act, 1872_24697DC799A34BED",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian High Courts Act 1861_24697DC799A34BED,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Constitution of India_24697DC799A34BED,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Education in France_81E066A4F65BBD43,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Religion in France_81E066A4F65BBD43,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Constitution of India_7BD087A6139583EC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Geography of Laos_4C9B54412A48C1F7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Viking Age_F157CE7BCEC93DF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Seventy-first Amendment of the Constitution of India_24697DC799A34BED,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,New Taiwan dollar_21779F34C84CC57B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,London Underground_2F1BFAE204D652D3,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Constitution of India_5940B57FC7C271F9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Malaysian ringgit_88EDC1046462F5F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"States Reorganisation Act, 1956_24697DC799A34BED",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Wildlife Protection Act, 1972_24697DC799A34BED",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Prime Ministers of Canada_A2953CFA3138406F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Dell Curry_7A5AE2F16AED7218,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Andhra Pradesh Reorganisation Act, 2014_24697DC799A34BED",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Right to Information Act, 2005_50FFBF7093B94DF0",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Protection of Women from Domestic Violence Act, 2005_24697DC799A34BED",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Right of Children to Free and Compulsory Education Act_50FFBF7093B94DF0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"The Competition Act, 2002_100D1110B12DAA8D",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of public corporations by market capitalization_2CCCA6DC1E7D0DA1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Right of Children to Free and Compulsory Education Act_845F8E3179E3C33A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Walt Disney and Buena Vista video releases_18E421616674C47F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Languages of Sweden_9AE0B40FA3A9567C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Prime Minister of Malaysia_18B101441C9AE71A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Consumer Protection Act, 1986_7C4D3390BCBFEE24",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hindu Adoptions and Maintenance Act (1956)_50FFBF7093B94DF0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Politics of Sweden_E18C289B388D4336,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,"Protection of Plant Varieties and Farmers' Rights Act, 2001_50FFBF7093B94DF0",National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,One Hundred and First Amendment of the Constitution of India_8FA8B768FB4B8A9F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of Cyprus since 1878_FC228B3BD46509A9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Walt Disney and Buena Vista video releases_6308F82F349C05C9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Flag of Jamaica_492F94151F7D8129,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Governor-General of Jamaica_492F94151F7D8129,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of Latvia_57AF7BBA266946CE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Prime Minister of Jamaica_492F94151F7D8129,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Caribbean islands by area_7165F2F1877DABB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Languages of the Caribbean_D918BA77958D9B2C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Education in Sweden_4317BB1D93AE3C38,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Religion in Sweden_4317BB1D93AE3C38,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Walt Disney and Buena Vista video releases_4E9A37D122333056,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,2003 invasion of Iraq_B000F4A1706632DA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Art Institute of Chicago_B2112BF3655FF457,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Flag of Sweden_4317BB1D93AE3C38,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Invasion of Kuwait_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Abbasid Caliphate_B000F4A1706632DA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Gulf War_B000F4A1706632DA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hank Gathers_8F0DFF00ACDA1689,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Nasdaq Composite_669A27F14F54154D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Federal Reserve Act_65EC068573101737,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Euphrates_548A4A5B7CD270AA,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Iraq War_64F604C91DA17FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Production car speed record_8EC5B975C1E2B7ED,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Assyria_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mesopotamia_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Sumer_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Tigris_11977C0D8EB4DD16,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Ticker symbol_9C603F537606EDE2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Charles VIII of France_8668B168BF49A10E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Philip IV of France_8668B168BF49A10E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Portuguese Empire_C8C858B3D8624761,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Colony of Singapore_C4B317395C052C20,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Demographics of Malaysia_C4B317395C052C20,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Law of Malaysia_C4B317395C052C20,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Abbasid Caliphate_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Akkadian Empire_11977C0D8EB4DD16,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Gulf War_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Iran–Iraq War_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Neo-Babylonian Empire_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Syrian Desert_D417B046525FA005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of rivers of Poland_49019ED2026EE320,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Geography of Canada_761FEA63C8C63077,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,1755 Lisbon earthquake_C8C858B3D8624761,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Millionaire_85E0D8FE2F3067E1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Kingdom of France_F9291C067ED4B574,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Pete Maravich_9184173620759AD3,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Chicago Marathon_5F04DE20F773895F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
