query,top tables,target table,target answer
how many students at white river high school,Degrassi (franchise)_8AA5D535718B9DAF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Degrassi: The Next Generation_8AA5D535718B9DAF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Tanger Outlets Pittsburgh_E085B596BB0191EF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Kelli Giddish_BCE8E8FED38976BF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,"Raleigh, North Carolina_42AA3D09BCC17C5D",White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Federalism in India_ECE75239F8F53646,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,When I Get Where I'm Going_AEC7E950B3173E28,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Marissa Cooper_4802DE005F65C2AA,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Democratic Party (United States)_FD7868A6E4A7E13F,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Semper fidelis_FEA300A2FB5B9DBB,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Siege of Jerusalem (70 CE)_3FD325702200EAE7,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Siege of Jerusalem (AD 70)_35F96B907986FCA,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Islands in the Stream (song)_C1DC1E711179DCDC,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Boruto: Naruto Next Generations episodes_3F63CB4E3E37A5AD,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Everything Has Changed_9015262B0811AF5D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Eastern Ghats_2A45837EBFA830E0,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Wembley Arena_F4D61C0748A2746D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Stone Mountain_6EA1B403DA6F526A,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,John Philip Sousa_BE802F948AA2D18F,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,PONY Baseball and Softball_42999AD208F01EDC,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,East Godavari district_2A45837EBFA830E0,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Fear the Walking Dead (season 4)_1D169B598DA3D117,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Fear the Walking Dead (season 3)_1A8792C8A9CA7238,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Chippewa Valley Schools_60E32159EB6028F5,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,In the Heat of the Night (TV series)_917CCC454011E762,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Joshua (album)_F9B7DA6A96206804,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Porter Wayne and Dolly Rebecca_F9B7DA6A96206804,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Castle on the Hill_533FE2D909008E61,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Midnight Rider_DC29EF293573C08F,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Godavari Water Disputes Tribunal_ADB0080663A2871D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,The Four: Battle For Stardom_58784506A4340A99,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Star vs. the Forces of Evil episodes_E22375C2487721FF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,How to Train Your Dragon (franchise)_E515E71BB2AD07DE,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Black Lightning (TV series)_AA09C7E13027B1FE,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Metta World Peace_E91279FD63961534,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Save the Last Dance for Me_5447C57E2EA34472,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Without You (Badfinger song)_D1E0B289C4051A19,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of nuclear power accidents by country_76482BBA4AD60366,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Degrassi: Next Class (season 3)_8AA5D535718B9DAF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Degrassi: Next Class (season 4)_8AA5D535718B9DAF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Mississippi River_BDC0658E6CF2BCF1,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Christine Cavanaugh_60E2D78ECC2978E5,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,To Know Him Is to Love Him_5447C57E2EA34472,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Tyronn Lue_2C3A591036576B90,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Friends_911931AB3CC083AB,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Georgia O'Keeffe_8A271D3756D94319,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,High School (song)_B1EEFC64FC761601,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Degrassi: The Next Generation (season 1)_8AA5D535718B9DAF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Degrassi: The Next Generation (season 9)_8AA5D535718B9DAF,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Galway Girl (Ed Sheeran song)_2052C705E14CBBA2,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Perfect (Ed Sheeran song)_37AC8DA83DAAB223,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,ThrustSSC_4AE8BFEB6AA352F8,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Fastest animals_D674E795E587A3C6,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Robert Parish_AC58712A3D76B87C,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Clemson Tigers_8DA6278C839DBD09,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,List of Person of Interest characters_2A77B1F46AF498D9,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Confucius_E0ED069DE9704FEA,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,I Love This Bar_8C77C12C1E01F68C,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Burning Man_4AE8BFEB6AA352F8,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Old Flames Can't Hold a Candle to You_F9B7DA6A96206804,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Who's That Man_8C77C12C1E01F68C,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Heaven Upside Down_8705DB044FC02626,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,This Is Halloween_8705DB044FC02626,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Neuroscience_DA3AA188486D390A,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Heartbreak on a Full Moon_249C290BB9767D2E,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,End Game (song)_9015262B0811AF5D,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Deccan Plateau_6EAD9CE939CF1A0,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Georgia (U.S. state)_7C14CFC6DFF2B66B,White River High School (Washington)_4D3F0B286D172F69,"1,270"
how many students at white river high school,Jim Crow laws_43B02D87455F2D98,White River High School (Washington)_4D3F0B286D172F69,"1,270"
