query,top tables,target table,target answer
the average number of vacation days given annually to american workers,Names of the days of the week_6DB0C5E10DD13F57,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of pharaohs_AE2CACAAE527FFB6,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Monarch_FEA5372160C0FCA6,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of death row inmates in the United States_11005CA273D4D319,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Auto racing_DAD5DBB8DE7DD9C4,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Agatha (given name)_88A8F2E955EFD4D,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Damage waiver_43E6CE528E83CE69,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Goo Goo Dolls_4DB9893D02F4B8C4,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of UFC champions_228000F5E223F80C,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Ohio in the American Civil War_F8CAB2688E6D9D7D,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Collapse of the World Trade Center_8669B477E9A282D4,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Timeline for the day of the September 11 attacks_D7D6195AF58FC461,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Social Democratic Party of Germany_9C08A16336AD0838,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,National Day of Prayer_5E55C31DDD485C19,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Fear the Walking Dead (season 3)_7985437FDCEB5A1C,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of Presidents of the United States by military service_DF67AFB44753D75,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Vince Lombardi Trophy_1D1962DF04853B41,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Pullman Strike_A6874AE71095AF7A,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Catalogue of Ships_11AEABE68EB1ABD4,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Phineas and Ferb (soundtrack)_679D093ADF59E418,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
