query,top tables,target table,target answer
who is the head of the national security agency,Arrested Development (season 4)_CD7179AC2CB14E2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Office of National Drug Control Policy_37E7380BE7599A25,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of forms of government_FBBACDB29818E07E,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Government of Japan_FD4CC7EEA0D47CDD,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Sierra Leone_523893D75F58CED5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Casualties of the Syrian Civil War_99A6CDBF42C25BE9,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Organization for Security and Co-operation in Europe_FE926EFA13583D85,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,101 Ways to Leave a Game Show_7ECEDB7F8688D9F9,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National symbols of the United States_681E4A00F2314876,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Department of the Treasury_F3C835DBD460FB9B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of William Shakespeare screen adaptations_C5A62C3180E3D559,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Census_6DF62AFA39904446,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Big Bang Theory (season 11)_2886B564DC6E2AE8,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United Nations Charter_20B827075BC3B4DB,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of Presidents of the United States who died in office_8D68046B472B6C4,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Ones Who Walk Away from Omelas_77761B2C1D0C14BF,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Order of the Phoenix (fictional organisation)_CC8326CFC4691ACC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Modern Family (season 9)_E80053F9236F40D8,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Greek government-debt crisis_598BFDD1112B2D03,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Band of Brothers (miniseries)_4103D179729ADC1B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Your Body Is a Wonderland_6EEDF31B6D4C30B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Women's suffrage_F870001642D5AB33,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Night Of_4103D179729ADC1B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of Home and Away characters (2016)_D7C04ACC9BA19921,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Homeland (season 4)_6ECBECC9B6D96B77,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Orange Is the New Black_592AC2CC0922816D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Just for One Day (Heroes)_DBAA707ABF5EDE3D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Great Seal of the United States_A5A16665883DB782,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,I Wanna Dance with Somebody (Who Loves Me)_992F33B736994650,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,F Is for Family_379CF3A94E58A40,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,World's largest palace_799ED129E5458763,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Air Force Security Forces_EB5EDBCB7291C4A5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Human rights_12B3C959C789AE30,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,A House Is Not a Home (song)_5BD63B3B0D0AACC4,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Ice hockey by country_A85EF91EB7290808,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Chief of Staff of the United States Air Force_E80A950E6C6C2B5E,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Marine Security Guard_C2E54371838FEF28,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Trade unions in South Africa_ADDE5AC92D0D66E4,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Eight Is Enough_29B7ED6526DD5DF4,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of World Heritage Sites in the Philippines_D00963B24A29F6C1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Who's Afraid of Virginia Woolf?_4E93E6C7A5FE772D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Permanent members of the United Nations Security Council_B3CA1AE3E70BA8C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,History of Sri Lanka_879BAC2EE02671BE,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Waterview Connection_D96BA2DA6B6782E,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Curb Your Enthusiasm_7AD7970E619C3DAC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Eastbound & Down_7AD7970E619C3DAC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Orange Is the New Black_110FEFB5E9D48D3B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,"My Country, 'Tis of Thee_B73842D9E6C832A7",Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Java version history_1D9086421E39531D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Public holidays in Puerto Rico_4CFCCCF19AFD9069,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of tie-breaking votes cast by vice presidents of the United States_743578F1A936D537,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Sri Lanka_9F5B74C148A3DC5E,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Fear the Walking Dead (season 4)_1D169B598DA3D117,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Kansas Jayhawks men's basketball_6BEE0EF3733A9F45,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,President of the European Council_2A509C1F4AE3516D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Battle Hymn of the Republic_A593787A7F78F94A,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Sesame Street_8741A5E96E894524,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Marriageable age_98FC89F34DB47AA,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
