query,top tables,target table,target answer
when did crater lake became a national park,A Change Is Gonna Come (Grey's Anatomy)_25756F2597F72A08,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Hawaiʻi Volcanoes National Park_71DFC9E925FBFA3A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Eden Gardens_F93E94BC62D2AB65,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Kolkata Knight Riders_F1E5BA86F7637966,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Warren Hastings_F93E94BC62D2AB65,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Death and All His Friends (Grey's Anatomy)_D76D6606CF802C81,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Flight (Grey's Anatomy)_9BA857CF60428D4A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Australia's big things_EB0700ADE0691583,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ireland in the Eurovision Song Contest 2018_CAF17F7C47F27EB7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,One Moment in Time_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,You Give Good Love_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Calcutta High Court_F93E94BC62D2AB65,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Kolkata_5FA4B62DE16F8877,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"You're the First, the Last, My Everything_BE1B04C46CE1E66A",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Castle of Good Hope_4BB2EA7AB8707C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Yo-kai Watch episodes_D5881C025BE0024F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Jadavpur University_478D5D69CB20AABC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Zoological Garden, Alipore_F93E94BC62D2AB65",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Just the Way You Are (Billy Joel song)_724D775F0D0A84AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Losing My Religion (Grey's Anatomy)_25756F2597F72A08,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I'm Every Woman_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Rabindranath Tagore_5FA4B62DE16F8877,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Scooby-Doo! Curse of the Lake Monster_D1DC4781E9E5969B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,South Carolina_24A481B6D426FB2A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Cuyahoga Valley National Park_5C3C4A6D935E8131,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Grey's Anatomy (season 1)_358ECE80C64833FB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Grey's Anatomy (season 8)_358ECE80C64833FB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Greatest Love of All_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Left- and right-hand traffic_8736A1FD8F4E015D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Kolkata Knight Riders_5FA4B62DE16F8877,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Asiatic Society_5FA4B62DE16F8877,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Great Sand Dunes National Park and Preserve_A00BBEBFC56C5CE2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,My Songs Know What You Did in the Dark (Light Em Up)_9C1E3085C5E72218,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,National Park Service_F566E1EAA3034584,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,St. Johns River_6D68CF1D695587AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Anamudi_FB9960A76DDAFAB8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Everglades National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Olympic National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yellowstone National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yosemite National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Presidency University, Kolkata_5FA4B62DE16F8877",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Cliff House, San Francisco_DC1D9A8BBF951A59",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Royal National Theatre_2DF9D8111D6A7900,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of people from Kolkata_478D5D69CB20AABC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chicago_82D7D2A8BAD8B4C2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Death and All His Friends (Grey's Anatomy)_BC1EBBA748DB6F76,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Carlsbad Caverns National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Grand Canyon National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Mammoth Cave National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Olympic National Park_A345D918B5E926B2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Incidents at Disneyland Resort_650612FB75D7F965,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,National Library of the Philippines_713C611D2330D40D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,His Eye Is on the Sparrow_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Saving All My Love for You_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Reba (TV series)_F3D2AEA65BEF69B9,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1989 Loma Prieta earthquake_711C38F1EE577F07,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pallipuram Fort_FB9960A76DDAFAB8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Oops!... I Did It Again (song)_AA232BEB9FC2CD2B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,History of the National Park Service_DFA22530D94083BC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Great Smoky Mountains National Park_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Redwood National and State Parks_E28C485ECA0E335F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Disneyland Paris_211565DAD405BA07,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Cochin International Airport_FB9960A76DDAFAB8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of My Hero Academia episodes_A5068BD988876C39,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Disney's Animal Kingdom_CB841057773B670C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Disney's Hollywood Studios_650612FB75D7F965,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of lakes of Michigan_F18BBEAE5330D3CA,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Capitol Reef National Park_4B1BC262D3DF11BC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Walt Disney Parks and Resorts_650612FB75D7F965,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Statue of Liberty_FBECC98A30E6C77,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,America's Got Talent_3FB1FB1D4039C549,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Kansas_A94A2C6F66E767ED,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Kerala Tourism Development Corporation_FB9960A76DDAFAB8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Nehru Trophy Boat Race_FB9960A76DDAFAB8,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Tunku Abdul Rahman National Park_B6264B65790F3976,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Disney Vacation Club_211565DAD405BA07,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Walt Disney World_211565DAD405BA07,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Rocky Mountains_C4BAC60F1B9453A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Olympic National Park_81A55B53DCEA78C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chakra: The Invincible_5F1189A3A75B6B79,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Everglades National Park_A837BA1A0641E979,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Woodstock_6AC931CAC11515F9,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Borobudur_ECC5FFA4670047B2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Fredericksburg_90C3679F52EFF625,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Hell on Wheels (season 5)_D69DFFC8C9C617CF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Tropical Rainforest Heritage of Sumatra_B27D52487E45EE5D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Look to You (song)_992F33B736994650,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
